Gly, 40 mM;time/min;4,5;4,5333333;4,5666666;4,5999999;4,6333332;4,6666665;4,6999998;4,7333331;4,7666669;4,8000002;4,8333335;4,8666668;4,9000001;4,9333334;4,9666667;5;5,0333333;5,0666666;5,0999999;5,1333332;5,1666665;5,1999998;5,2333331;5,2666669;5,3000002;5,3333335;5,3666668;5,4000001;5,4333334;5,4666667;5,5;5,5333333;5,5666666;5,5999999;5,6333332;5,6666665;5,6999998;5,7333331;5,7666669;5,8000002;5,8333335;5,8666668;5,9000001;5,9333334;5,9666667;6;6,0333333;6,0666666;6,0999999;6,1333332;6,1666665;6,1999998;6,2333331;6,2666669;6,3000002;6,3333335;6,3666668;6,4000001;6,4333334;6,4666667;6,5;6,5333333;6,5666666;6,5999999;6,6333332;6,6666665;6,6999998;6,7333331;6,7666669;6,8000002;6,8333335;6,8666668;6,9000001;6,9333334;6,9666667;7;7,0333333;7,0666666;7,0999999;7,1333332;7,1666665;7,1999998;7,2333331;7,2666669;7,3000002;7,3333335;7,3666668;7,4000001;7,4333334;7,4666667
wavenumber;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1675,469856;;-8,29E-06;-1,39E-05;-2,75E-07;-1,48E-05;-6,14E-06;-9,26E-07;-1,78E-06;2,25E-06;6,59E-07;-3,33E-06;-1,49E-05;-6,59E-06;-2,83E-05;-3,73E-05;-0,000106208;-0,000187965;-0,000256386;-0,000296146;-0,000304792;-0,000285622;-0,000241259;-0,00021218;-0,000171905;-0,000129427;-0,00010048;-6,29E-05;-4,07E-05;-2,61E-05;-1,64E-05;-1,04E-05;1,55E-06;6,73E-06;1,63E-05;1,35E-05;7,44E-06;-1,31E-05;-6,29E-06;-1,53E-05;1,02E-05;9,36E-06;8,04E-06;1,92E-06;4,23E-06;-1,48E-05;6,50E-06;-3,91E-06;-3,71E-06;8,31E-06;1,27E-05;7,00E-06;6,38E-07;6,69E-06;2,16E-05;-8,04E-06;1,28E-06;-9,34E-06;-2,25E-05;-1,73E-05;-1,34E-05;-6,28E-06;-8,60E-06;-4,28E-06;-8,28E-06;-2,70E-06;3,07E-06;-4,05E-06;-1,29E-06;-2,26E-09;-3,30E-06;3,48E-06;6,14E-07;6,10E-06;3,30E-06;-6,55E-07;1,20E-06;-5,73E-06;1,33E-05;1,77E-05;6,08E-06;-9,28E-06;6,06E-06;3,74E-07;-6,72E-07;-1,90E-08;-7,30E-06;-1,09E-06;-1,36E-05;-5,83E-06;-9,21E-06;-1,46E-05
1676,973558;;-2,40E-06;-4,01E-06;-7,94E-08;-4,28E-06;-1,77E-06;-2,68E-07;-5,16E-07;6,50E-07;1,90E-07;-9,63E-07;-4,31E-06;-1,90E-06;-8,17E-06;-1,08E-05;-3,07E-05;-5,43E-05;-7,41E-05;-8,56E-05;-8,81E-05;-8,25E-05;-6,97E-05;-6,13E-05;-4,97E-05;-3,74E-05;-2,90E-05;-1,82E-05;-1,18E-05;-7,54E-06;-4,75E-06;-3,01E-06;4,47E-07;1,94E-06;4,70E-06;3,91E-06;2,15E-06;-3,78E-06;-1,82E-06;-4,42E-06;2,96E-06;2,70E-06;2,32E-06;5,54E-07;1,22E-06;-4,28E-06;1,88E-06;-1,13E-06;-1,07E-06;2,40E-06;3,67E-06;2,02E-06;1,84E-07;1,93E-06;6,24E-06;-2,32E-06;3,70E-07;-2,70E-06;-6,49E-06;-4,99E-06;-3,87E-06;-1,81E-06;-2,49E-06;-1,24E-06;-2,39E-06;-7,81E-07;8,88E-07;-1,17E-06;-3,72E-07;-6,54E-10;-9,53E-07;1,00E-06;1,77E-07;1,76E-06;9,52E-07;-1,89E-07;3,47E-07;-1,66E-06;3,84E-06;5,11E-06;1,76E-06;-2,68E-06;1,75E-06;1,08E-07;-1,94E-07;-5,49E-09;-2,11E-06;-3,16E-07;-3,92E-06;-1,68E-06;-2,66E-06;-4,22E-06
1678,476614;;-2,00E-06;-3,35E-06;-6,63E-08;-3,58E-06;-1,48E-06;-2,23E-07;-4,31E-07;5,43E-07;1,59E-07;-8,04E-07;-3,60E-06;-1,59E-06;-6,82E-06;-8,99E-06;-2,56E-05;-4,54E-05;-6,19E-05;-7,15E-05;-7,35E-05;-6,89E-05;-5,82E-05;-5,12E-05;-4,15E-05;-3,12E-05;-2,42E-05;-1,52E-05;-9,83E-06;-6,30E-06;-3,97E-06;-2,51E-06;3,73E-07;1,62E-06;3,93E-06;3,27E-06;1,79E-06;-3,16E-06;-1,52E-06;-3,69E-06;2,47E-06;2,26E-06;1,94E-06;4,62E-07;1,02E-06;-3,57E-06;1,57E-06;-9,44E-07;-8,96E-07;2,00E-06;3,06E-06;1,69E-06;1,54E-07;1,61E-06;5,21E-06;-1,94E-06;3,09E-07;-2,25E-06;-5,42E-06;-4,17E-06;-3,24E-06;-1,52E-06;-2,08E-06;-1,03E-06;-2,00E-06;-6,53E-07;7,42E-07;-9,76E-07;-3,11E-07;-5,46E-10;-7,96E-07;8,39E-07;1,48E-07;1,47E-06;7,95E-07;-1,58E-07;2,90E-07;-1,38E-06;3,21E-06;4,27E-06;1,47E-06;-2,24E-06;1,46E-06;9,02E-08;-1,62E-07;-4,58E-09;-1,76E-06;-2,64E-07;-3,27E-06;-1,41E-06;-2,22E-06;-3,52E-06
1679,979023;;-9,57E-06;-1,60E-05;-3,17E-07;-1,71E-05;-7,09E-06;-1,07E-06;-2,06E-06;2,60E-06;7,61E-07;-3,85E-06;-1,72E-05;-7,61E-06;-3,26E-05;-4,30E-05;-0,000122547;-0,000216881;-0,000295826;-0,000341703;-0,000351679;-0,00032956;-0,000278373;-0,00024482;-0,00019835;-0,000149338;-0,000115937;-7,25E-05;-4,70E-05;-3,01E-05;-1,90E-05;-1,20E-05;1,78E-06;7,76E-06;1,88E-05;1,56E-05;8,58E-06;-1,51E-05;-7,25E-06;-1,76E-05;1,18E-05;1,08E-05;9,28E-06;2,21E-06;4,88E-06;-1,71E-05;7,50E-06;-4,51E-06;-4,28E-06;9,59E-06;1,47E-05;8,07E-06;7,36E-07;7,72E-06;2,49E-05;-9,28E-06;1,48E-06;-1,08E-05;-2,59E-05;-1,99E-05;-1,55E-05;-7,25E-06;-9,93E-06;-4,94E-06;-9,55E-06;-3,12E-06;3,55E-06;-4,67E-06;-1,49E-06;-2,61E-09;-3,81E-06;4,01E-06;7,09E-07;7,04E-06;3,80E-06;-7,56E-07;1,39E-06;-6,62E-06;1,54E-05;2,04E-05;7,01E-06;-1,07E-05;6,99E-06;4,31E-07;-7,76E-07;-2,19E-08;-8,43E-06;-1,26E-06;-1,56E-05;-6,73E-06;-1,06E-05;-1,68E-05
1681,480785;;-1,10E-05;-1,83E-05;-3,63E-07;-1,96E-05;-8,12E-06;-1,22E-06;-2,36E-06;2,97E-06;8,71E-07;-4,40E-06;-1,97E-05;-8,71E-06;-3,74E-05;-4,93E-05;-0,000140361;-0,000248408;-0,00033883;-0,000391375;-0,000402802;-0,000377467;-0,000318839;-0,000280409;-0,000227183;-0,000171047;-0,000132791;-8,31E-05;-5,39E-05;-3,45E-05;-2,17E-05;-1,38E-05;2,04E-06;8,89E-06;2,15E-05;1,79E-05;9,83E-06;-1,73E-05;-8,31E-06;-2,02E-05;1,35E-05;1,24E-05;1,06E-05;2,53E-06;5,58E-06;-1,96E-05;8,59E-06;-5,17E-06;-4,91E-06;1,10E-05;1,68E-05;9,25E-06;8,43E-07;8,84E-06;2,85E-05;-1,06E-05;1,69E-06;-1,23E-05;-2,97E-05;-2,28E-05;-1,77E-05;-8,30E-06;-1,14E-05;-5,66E-06;-1,09E-05;-3,57E-06;4,06E-06;-5,35E-06;-1,70E-06;-2,99E-09;-4,36E-06;4,59E-06;8,12E-07;8,06E-06;4,36E-06;-8,66E-07;1,59E-06;-7,58E-06;1,76E-05;2,34E-05;8,03E-06;-1,23E-05;8,01E-06;4,94E-07;-8,88E-07;-2,51E-08;-9,65E-06;-1,45E-06;-1,79E-05;-7,71E-06;-1,22E-05;-1,93E-05
1682,9819;;-4,37E-06;-7,31E-06;-1,45E-07;-7,81E-06;-3,24E-06;-4,88E-07;-9,40E-07;1,19E-06;3,47E-07;-1,76E-06;-7,86E-06;-3,47E-06;-1,49E-05;-1,96E-05;-5,60E-05;-9,90E-05;-0,000135079;-0,000156027;-0,000160583;-0,000150483;-0,00012711;-0,000111789;-9,06E-05;-6,82E-05;-5,29E-05;-3,31E-05;-2,15E-05;-1,38E-05;-8,66E-06;-5,48E-06;8,15E-07;3,55E-06;8,57E-06;7,13E-06;3,92E-06;-6,89E-06;-3,31E-06;-8,05E-06;5,39E-06;4,93E-06;4,24E-06;1,01E-06;2,23E-06;-7,81E-06;3,42E-06;-2,06E-06;-1,96E-06;4,38E-06;6,69E-06;3,69E-06;3,36E-07;3,52E-06;1,14E-05;-4,24E-06;6,75E-07;-4,92E-06;-1,18E-05;-9,10E-06;-7,07E-06;-3,31E-06;-4,53E-06;-2,26E-06;-4,36E-06;-1,42E-06;1,62E-06;-2,13E-06;-6,79E-07;-1,19E-09;-1,74E-06;1,83E-06;3,24E-07;3,21E-06;1,74E-06;-3,45E-07;6,33E-07;-3,02E-06;7,01E-06;9,31E-06;3,20E-06;-4,89E-06;3,19E-06;1,97E-07;-3,54E-07;-1,00E-08;-3,85E-06;-5,77E-07;-7,14E-06;-3,07E-06;-4,85E-06;-7,69E-06
1684,482369;;9,56E-06;1,60E-05;3,17E-07;1,71E-05;7,08E-06;1,07E-06;2,06E-06;-2,59E-06;-7,60E-07;3,84E-06;1,72E-05;7,60E-06;3,26E-05;4,29E-05;0,00012239;0,000216604;0,000295449;0,000341267;0,000351231;0,00032914;0,000278018;0,000244508;0,000198097;0,000149148;0,000115789;7,24E-05;4,70E-05;3,01E-05;1,89E-05;1,20E-05;-1,78E-06;-7,75E-06;-1,88E-05;-1,56E-05;-8,57E-06;1,51E-05;7,24E-06;1,76E-05;-1,18E-05;-1,08E-05;-9,27E-06;-2,21E-06;-4,87E-06;1,71E-05;-7,49E-06;4,51E-06;4,28E-06;-9,57E-06;-1,46E-05;-8,06E-06;-7,35E-07;-7,71E-06;-2,49E-05;9,26E-06;-1,48E-06;1,08E-05;2,59E-05;1,99E-05;1,55E-05;7,24E-06;9,91E-06;4,94E-06;9,54E-06;3,12E-06;-3,54E-06;4,66E-06;1,49E-06;2,61E-09;3,80E-06;-4,01E-06;-7,08E-07;-7,03E-06;-3,80E-06;7,55E-07;-1,38E-06;6,61E-06;-1,53E-05;-2,04E-05;-7,00E-06;1,07E-05;-6,98E-06;-4,31E-07;7,75E-07;2,19E-08;8,42E-06;1,26E-06;1,56E-05;6,72E-06;1,06E-05;1,68E-05
1685,982191;;-6,06E-06;-1,01E-05;-2,01E-07;-1,08E-05;-4,49E-06;-6,77E-07;-1,30E-06;1,65E-06;4,82E-07;-2,44E-06;-1,09E-05;-4,82E-06;-2,07E-05;-2,72E-05;-7,77E-05;-0,000137429;-0,000187454;-0,000216524;-0,000222845;-0,000208829;-0,000176394;-0,000155133;-0,000125686;-9,46E-05;-7,35E-05;-4,60E-05;-2,98E-05;-1,91E-05;-1,20E-05;-7,61E-06;1,13E-06;4,92E-06;1,19E-05;9,90E-06;5,44E-06;-9,57E-06;-4,60E-06;-1,12E-05;7,48E-06;6,84E-06;5,88E-06;1,40E-06;3,09E-06;-1,08E-05;4,75E-06;-2,86E-06;-2,71E-06;6,07E-06;9,28E-06;5,11E-06;4,67E-07;4,89E-06;1,58E-05;-5,88E-06;9,37E-07;-6,83E-06;-1,64E-05;-1,26E-05;-9,81E-06;-4,59E-06;-6,29E-06;-3,13E-06;-6,05E-06;-1,98E-06;2,25E-06;-2,96E-06;-9,43E-07;-1,65E-09;-2,41E-06;2,54E-06;4,49E-07;4,46E-06;2,41E-06;-4,79E-07;8,78E-07;-4,19E-06;9,73E-06;1,29E-05;4,44E-06;-6,79E-06;4,43E-06;2,73E-07;-4,91E-07;-1,39E-08;-5,34E-06;-8,00E-07;-9,91E-06;-4,26E-06;-6,73E-06;-1,07E-05
1687,481366;;-1,64E-05;-2,74E-05;-5,42E-07;-2,92E-05;-1,21E-05;-1,83E-06;-3,52E-06;4,44E-06;1,30E-06;-6,57E-06;-2,94E-05;-1,30E-05;-5,58E-05;-7,35E-05;-0,000209467;-0,00037071;-0,00050565;-0,000584066;-0,000601118;-0,000563311;-0,000475818;-0,000418467;-0,000339035;-0,00025526;-0,000198169;-0,000123995;-8,04E-05;-5,15E-05;-3,24E-05;-2,05E-05;3,05E-06;1,33E-05;3,21E-05;2,67E-05;1,47E-05;-2,58E-05;-1,24E-05;-3,01E-05;2,02E-05;1,85E-05;1,59E-05;3,78E-06;8,33E-06;-2,92E-05;1,28E-05;-7,72E-06;-7,32E-06;1,64E-05;2,50E-05;1,38E-05;1,26E-06;1,32E-05;4,26E-05;-1,59E-05;2,53E-06;-1,84E-05;-4,43E-05;-3,40E-05;-2,65E-05;-1,24E-05;-1,70E-05;-8,45E-06;-1,63E-05;-5,33E-06;6,06E-06;-7,98E-06;-2,54E-06;-4,46E-09;-6,51E-06;6,86E-06;1,21E-06;1,20E-05;6,50E-06;-1,29E-06;2,37E-06;-1,13E-05;2,62E-05;3,49E-05;1,20E-05;-1,83E-05;1,20E-05;7,37E-07;-1,33E-06;-3,75E-08;-1,44E-05;-2,16E-06;-2,67E-05;-1,15E-05;-1,82E-05;-2,88E-05
1688,979894;;1,99E-06;3,33E-06;6,60E-08;3,56E-06;1,47E-06;2,22E-07;4,29E-07;-5,41E-07;-1,58E-07;8,00E-07;3,58E-06;1,58E-06;6,79E-06;8,95E-06;2,55E-05;4,51E-05;6,16E-05;7,11E-05;7,32E-05;6,86E-05;5,79E-05;5,10E-05;4,13E-05;3,11E-05;2,41E-05;1,51E-05;9,79E-06;6,27E-06;3,95E-06;2,50E-06;-3,71E-07;-1,62E-06;-3,91E-06;-3,25E-06;-1,79E-06;3,14E-06;1,51E-06;3,67E-06;-2,46E-06;-2,25E-06;-1,93E-06;-4,60E-07;-1,01E-06;3,56E-06;-1,56E-06;9,40E-07;8,91E-07;-2,00E-06;-3,05E-06;-1,68E-06;-1,53E-07;-1,61E-06;-5,18E-06;1,93E-06;-3,08E-07;2,24E-06;5,40E-06;4,15E-06;3,22E-06;1,51E-06;2,07E-06;1,03E-06;1,99E-06;6,50E-07;-7,38E-07;9,72E-07;3,10E-07;5,43E-10;7,93E-07;-8,35E-07;-1,48E-07;-1,46E-06;-7,92E-07;1,57E-07;-2,88E-07;1,38E-06;-3,20E-06;-4,25E-06;-1,46E-06;2,23E-06;-1,46E-06;-8,97E-08;1,61E-07;4,56E-09;1,75E-06;2,63E-07;3,26E-06;1,40E-06;2,21E-06;3,50E-06
1690,477776;;-1,07E-05;-1,79E-05;-3,55E-07;-1,91E-05;-7,92E-06;-1,19E-06;-2,30E-06;2,90E-06;8,51E-07;-4,30E-06;-1,93E-05;-8,51E-06;-3,65E-05;-4,81E-05;-0,000137049;-0,000242547;-0,000330835;-0,000382141;-0,000393298;-0,000368561;-0,000311316;-0,000273793;-0,000221823;-0,000167011;-0,000129657;-8,11E-05;-5,26E-05;-3,37E-05;-2,12E-05;-1,34E-05;1,99E-06;8,68E-06;2,10E-05;1,75E-05;9,60E-06;-1,69E-05;-8,11E-06;-1,97E-05;1,32E-05;1,21E-05;1,04E-05;2,47E-06;5,45E-06;-1,91E-05;8,38E-06;-5,05E-06;-4,79E-06;1,07E-05;1,64E-05;9,03E-06;8,23E-07;8,63E-06;2,79E-05;-1,04E-05;1,65E-06;-1,21E-05;-2,90E-05;-2,23E-05;-1,73E-05;-8,11E-06;-1,11E-05;-5,53E-06;-1,07E-05;-3,49E-06;3,97E-06;-5,22E-06;-1,66E-06;-2,92E-09;-4,26E-06;4,49E-06;7,93E-07;7,87E-06;4,25E-06;-8,45E-07;1,55E-06;-7,40E-06;1,72E-05;2,28E-05;7,84E-06;-1,20E-05;7,82E-06;4,82E-07;-8,67E-07;-2,45E-08;-9,42E-06;-1,41E-06;-1,75E-05;-7,53E-06;-1,19E-05;-1,88E-05
1691,975011;;-2,41E-05;-4,04E-05;-8,00E-07;-4,31E-05;-1,79E-05;-2,69E-06;-5,19E-06;6,55E-06;1,92E-06;-9,70E-06;-4,34E-05;-1,92E-05;-8,23E-05;-0,000108446;-0,000309059;-0,000546967;-0,000746066;-0,000861764;-0,000886925;-0,000831141;-0,000702049;-0,00061743;-0,000500232;-0,000376626;-0,00029239;-0,000182949;-0,000118577;-7,60E-05;-4,78E-05;-3,03E-05;4,50E-06;1,96E-05;4,73E-05;3,94E-05;2,16E-05;-3,81E-05;-1,83E-05;-4,45E-05;2,98E-05;2,72E-05;2,34E-05;5,58E-06;1,23E-05;-4,31E-05;1,89E-05;-1,14E-05;-1,08E-05;2,42E-05;3,70E-05;2,04E-05;1,86E-06;1,95E-05;6,28E-05;-2,34E-05;3,73E-06;-2,72E-05;-6,54E-05;-5,02E-05;-3,90E-05;-1,83E-05;-2,50E-05;-1,25E-05;-2,41E-05;-7,87E-06;8,94E-06;-1,18E-05;-3,75E-06;-6,59E-09;-9,60E-06;1,01E-05;1,79E-06;1,77E-05;9,59E-06;-1,91E-06;3,50E-06;-1,67E-05;3,87E-05;5,14E-05;1,77E-05;-2,70E-05;1,76E-05;1,09E-06;-1,96E-06;-5,53E-08;-2,12E-05;-3,18E-06;-3,94E-05;-1,70E-05;-2,68E-05;-4,25E-05
1693,471599;;-1,99E-05;-3,33E-05;-6,59E-07;-3,55E-05;-1,47E-05;-2,22E-06;-4,28E-06;5,39E-06;1,58E-06;-7,99E-06;-3,58E-05;-1,58E-05;-6,77E-05;-8,93E-05;-0,000254473;-0,000450361;-0,000614295;-0,000709559;-0,000730275;-0,000684344;-0,000578052;-0,000508378;-0,000411881;-0,000310106;-0,000240748;-0,000150636;-9,76E-05;-6,26E-05;-3,94E-05;-2,49E-05;3,70E-06;1,61E-05;3,90E-05;3,24E-05;1,78E-05;-3,13E-05;-1,51E-05;-3,66E-05;2,45E-05;2,24E-05;1,93E-05;4,59E-06;1,01E-05;-3,55E-05;1,56E-05;-9,37E-06;-8,89E-06;1,99E-05;3,04E-05;1,68E-05;1,53E-06;1,60E-05;5,17E-05;-1,93E-05;3,07E-06;-2,24E-05;-5,38E-05;-4,14E-05;-3,21E-05;-1,51E-05;-2,06E-05;-1,03E-05;-1,98E-05;-6,48E-06;7,36E-06;-9,69E-06;-3,09E-06;-5,42E-09;-7,91E-06;8,33E-06;1,47E-06;1,46E-05;7,90E-06;-1,57E-06;2,88E-06;-1,37E-05;3,19E-05;4,24E-05;1,46E-05;-2,22E-05;1,45E-05;8,95E-07;-1,61E-06;-4,55E-08;-1,75E-05;-2,62E-06;-3,25E-05;-1,40E-05;-2,21E-05;-3,50E-05
1694,967541;;5,31E-06;8,88E-06;1,76E-07;9,48E-06;3,93E-06;5,92E-07;1,14E-06;-1,44E-06;-4,22E-07;2,13E-06;9,55E-06;4,22E-06;1,81E-05;2,38E-05;6,79E-05;0,000120238;0,000164005;0,000189439;0,00019497;0,000182707;0,000154329;0,000135728;0,000109964;8,28E-05;6,43E-05;4,02E-05;2,61E-05;1,67E-05;1,05E-05;6,66E-06;-9,89E-07;-4,30E-06;-1,04E-05;-8,66E-06;-4,76E-06;8,37E-06;4,02E-06;9,78E-06;-6,54E-06;-5,99E-06;-5,15E-06;-1,23E-06;-2,70E-06;9,48E-06;-4,16E-06;2,50E-06;2,37E-06;-5,31E-06;-8,12E-06;-4,48E-06;-4,08E-07;-4,28E-06;-1,38E-05;5,14E-06;-8,19E-07;5,97E-06;1,44E-05;1,10E-05;8,58E-06;4,02E-06;5,50E-06;2,74E-06;5,29E-06;1,73E-06;-1,97E-06;2,59E-06;8,25E-07;1,45E-09;2,11E-06;-2,22E-06;-3,93E-07;-3,90E-06;-2,11E-06;4,19E-07;-7,68E-07;3,67E-06;-8,51E-06;-1,13E-05;-3,89E-06;5,94E-06;-3,88E-06;-2,39E-07;4,30E-07;1,22E-08;4,67E-06;7,00E-07;8,67E-06;3,73E-06;5,89E-06;9,33E-06
1696,462836;;-1,60E-05;-2,68E-05;-5,30E-07;-2,86E-05;-1,18E-05;-1,79E-06;-3,44E-06;4,34E-06;1,27E-06;-6,43E-06;-2,88E-05;-1,27E-05;-5,45E-05;-7,19E-05;-0,000204821;-0,000362488;-0,000494435;-0,000571112;-0,000587786;-0,000550817;-0,000465264;-0,000409185;-0,000331516;-0,000249599;-0,000193774;-0,000121245;-7,86E-05;-5,04E-05;-3,17E-05;-2,01E-05;2,98E-06;1,30E-05;3,14E-05;2,61E-05;1,43E-05;-2,52E-05;-1,21E-05;-2,95E-05;1,97E-05;1,81E-05;1,55E-05;3,70E-06;8,15E-06;-2,86E-05;1,25E-05;-7,54E-06;-7,16E-06;1,60E-05;2,45E-05;1,35E-05;1,23E-06;1,29E-05;4,16E-05;-1,55E-05;2,47E-06;-1,80E-05;-4,33E-05;-3,33E-05;-2,59E-05;-1,21E-05;-1,66E-05;-8,26E-06;-1,60E-05;-5,22E-06;5,93E-06;-7,80E-06;-2,49E-06;-4,36E-09;-6,36E-06;6,70E-06;1,18E-06;1,18E-05;6,36E-06;-1,26E-06;2,32E-06;-1,11E-05;2,57E-05;3,41E-05;1,17E-05;-1,79E-05;1,17E-05;7,21E-07;-1,30E-06;-3,66E-08;-1,41E-05;-2,11E-06;-2,61E-05;-1,12E-05;-1,78E-05;-2,81E-05
1697,957484;;-7,05E-06;-1,18E-05;-2,34E-07;-1,26E-05;-5,22E-06;-7,87E-07;-1,52E-06;1,91E-06;5,60E-07;-2,83E-06;-1,27E-05;-5,60E-06;-2,40E-05;-3,17E-05;-9,02E-05;-0,000159711;-0,000217847;-0,000251631;-0,000258977;-0,000242689;-0,000204994;-0,000180286;-0,000146065;-0,000109973;-8,54E-05;-5,34E-05;-3,46E-05;-2,22E-05;-1,40E-05;-8,84E-06;1,31E-06;5,72E-06;1,38E-05;1,15E-05;6,32E-06;-1,11E-05;-5,34E-06;-1,30E-05;8,69E-06;7,95E-06;6,83E-06;1,63E-06;3,59E-06;-1,26E-05;5,52E-06;-3,32E-06;-3,15E-06;7,06E-06;1,08E-05;5,94E-06;5,42E-07;5,68E-06;1,83E-05;-6,83E-06;1,09E-06;-7,94E-06;-1,91E-05;-1,47E-05;-1,14E-05;-5,34E-06;-7,31E-06;-3,64E-06;-7,03E-06;-2,30E-06;2,61E-06;-3,44E-06;-1,10E-06;-1,92E-09;-2,80E-06;2,95E-06;5,22E-07;5,18E-06;2,80E-06;-5,57E-07;1,02E-06;-4,87E-06;1,13E-05;1,50E-05;5,16E-06;-7,89E-06;5,15E-06;3,17E-07;-5,71E-07;-1,61E-08;-6,20E-06;-9,30E-07;-1,15E-05;-4,96E-06;-7,83E-06;-1,24E-05
1699,451485;;-5,94E-07;-9,94E-07;-1,97E-08;-1,06E-06;-4,40E-07;-6,63E-08;-1,28E-07;1,61E-07;4,72E-08;-2,39E-07;-1,07E-06;-4,72E-07;-2,02E-06;-2,67E-06;-7,60E-06;-1,35E-05;-1,84E-05;-2,12E-05;-2,18E-05;-2,04E-05;-1,73E-05;-1,52E-05;-1,23E-05;-9,27E-06;-7,19E-06;-4,50E-06;-2,92E-06;-1,87E-06;-1,18E-06;-7,45E-07;1,11E-07;4,82E-07;1,16E-06;9,69E-07;5,33E-07;-9,37E-07;-4,50E-07;-1,09E-06;7,32E-07;6,70E-07;5,76E-07;1,37E-07;3,03E-07;-1,06E-06;4,65E-07;-2,80E-07;-2,66E-07;5,95E-07;9,09E-07;5,01E-07;4,57E-08;4,79E-07;1,55E-06;-5,76E-07;9,17E-08;-6,69E-07;-1,61E-06;-1,24E-06;-9,60E-07;-4,50E-07;-6,16E-07;-3,07E-07;-5,93E-07;-1,94E-07;2,20E-07;-2,90E-07;-9,23E-08;-1,62E-10;-2,36E-07;2,49E-07;4,40E-08;4,37E-07;2,36E-07;-4,69E-08;8,60E-08;-4,10E-07;9,52E-07;1,27E-06;4,35E-07;-6,65E-07;4,34E-07;2,67E-08;-4,81E-08;-1,36E-09;-5,23E-07;-7,83E-08;-9,70E-07;-4,18E-07;-6,59E-07;-1,04E-06
1700,94484;;-1,02E-05;-1,70E-05;-3,37E-07;-1,82E-05;-7,53E-06;-1,13E-06;-2,19E-06;2,76E-06;8,08E-07;-4,09E-06;-1,83E-05;-8,08E-06;-3,47E-05;-4,57E-05;-0,000130176;-0,000230384;-0,000314245;-0,000362977;-0,000373575;-0,000350079;-0,000295705;-0,000260063;-0,000210699;-0,000158636;-0,000123155;-7,71E-05;-4,99E-05;-3,20E-05;-2,02E-05;-1,28E-05;1,89E-06;8,25E-06;1,99E-05;1,66E-05;9,12E-06;-1,60E-05;-7,71E-06;-1,87E-05;1,25E-05;1,15E-05;9,86E-06;2,35E-06;5,18E-06;-1,82E-05;7,96E-06;-4,80E-06;-4,55E-06;1,02E-05;1,56E-05;8,57E-06;7,82E-07;8,20E-06;2,65E-05;-9,85E-06;1,57E-06;-1,14E-05;-2,75E-05;-2,12E-05;-1,64E-05;-7,70E-06;-1,05E-05;-5,25E-06;-1,01E-05;-3,31E-06;3,77E-06;-4,96E-06;-1,58E-06;-2,77E-09;-4,04E-06;4,26E-06;7,53E-07;7,48E-06;4,04E-06;-8,03E-07;1,47E-06;-7,03E-06;1,63E-05;2,17E-05;7,45E-06;-1,14E-05;7,43E-06;4,58E-07;-8,24E-07;-2,33E-08;-8,95E-06;-1,34E-06;-1,66E-05;-7,15E-06;-1,13E-05;-1,79E-05
1702,437548;;-1,43E-06;-2,39E-06;-4,74E-08;-2,55E-06;-1,06E-06;-1,60E-07;-3,07E-07;3,88E-07;1,14E-07;-5,74E-07;-2,57E-06;-1,14E-06;-4,87E-06;-6,42E-06;-1,83E-05;-3,24E-05;-4,42E-05;-5,10E-05;-5,25E-05;-4,92E-05;-4,16E-05;-3,66E-05;-2,96E-05;-2,23E-05;-1,73E-05;-1,08E-05;-7,02E-06;-4,50E-06;-2,83E-06;-1,79E-06;2,66E-07;1,16E-06;2,80E-06;2,33E-06;1,28E-06;-2,25E-06;-1,08E-06;-2,63E-06;1,76E-06;1,61E-06;1,39E-06;3,30E-07;7,28E-07;-2,55E-06;1,12E-06;-6,74E-07;-6,39E-07;1,43E-06;2,19E-06;1,21E-06;1,10E-07;1,15E-06;3,72E-06;-1,38E-06;2,21E-07;-1,61E-06;-3,87E-06;-2,97E-06;-2,31E-06;-1,08E-06;-1,48E-06;-7,38E-07;-1,43E-06;-4,66E-07;5,29E-07;-6,97E-07;-2,22E-07;-3,90E-10;-5,68E-07;5,99E-07;1,06E-07;1,05E-06;5,68E-07;-1,13E-07;2,07E-07;-9,88E-07;2,29E-06;3,05E-06;1,05E-06;-1,60E-06;1,04E-06;6,44E-08;-1,16E-07;-3,27E-09;-1,26E-06;-1,89E-07;-2,34E-06;-1,00E-06;-1,59E-06;-2,51E-06
